tweets_id,tweets_in_thread,created_at,text,retweet_count,like_count,reply_count,quote_count,user_id,username,user_name,user_picture,verified
['1416768066151661572'],1,2021-07-18T14:33:23.000Z,Aldo Rebelo passou por vários ministérios e outros postos. Ele reúne toda essa experiência para propor no livro O Quinto Movimento uma retomada da construção do Brasil. Fiz esta entrevista com ele. https://t.co/l9LMAECnMx,29,165,7,1,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1416870812284596234'],1,2021-07-18T21:21:40.000Z,https://t.co/IrqY5vA7yX,9,122,0,1,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1417141055586197506'],1,2021-07-19T15:15:31.000Z,Dia Nacional do Futebol - Bonifácio https://t.co/P8edybVXUS,0,13,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1417680870614388737'],1,2021-07-21T03:00:33.000Z,"O Brasil lamenta a perda de Anita Novinsky, historiadora dos cristãos novos no Brasil e defensora do legado dos Bandeirantes na construção nacional. Anita Noviski concebeu o museu da tolerância e sonhava com um filme sobre a história dos Bandeirantes.",7,79,3,2,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1417860695354400769'],1,2021-07-21T14:55:07.000Z,A Seção Brasilidades do Portal Bonifácio homenageia a professora e historiadora Anita Novinsky. https://t.co/qBQWIsdkCx,2,22,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1418216925704769537'],1,2021-07-22T14:30:38.000Z,A Seção Brasiliana do Portal Bonifácio celebra os 70 anos da conquista do Primeiro Mundial de Clubes pela Sociedade Esportiva Palmeiras. https://t.co/SfNMJkAi5Z,1,11,1,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1418229443064123398'],1,2021-07-22T15:20:23.000Z,https://t.co/cA8gmH64jf,1,10,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1418580824493019137'],1,2021-07-23T14:36:39.000Z,A homenagem de Teixeira Mendes a Jair da Rosa Pinto nos 70 anos do Mundial do Palmeiras. https://t.co/T1gvR3FZ8e,3,23,5,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1418745995714826240'],1,2021-07-24T01:32:59.000Z,Meu comentário da semana sobre os 75 anos do livro Geografia da Fome de Josué de Castro.       https://t.co/D9lcDBJK6c,4,18,1,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1419027764674502660'],1,2021-07-24T20:12:38.000Z,"Canalhas, bandidos, assassinos da memória nacional. Vejam que não molestam as dezenas de imitações de “estátuas da liberdade” espalhadas pelo Brasil, escolhem a obra de artista brasileiro, um símbolo da história e da identidade da cidade de São Paulo.  https://t.co/RKZlamyb5e",134,894,216,66,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1419032978802544642'],1,2021-07-24T20:33:21.000Z,Que os Patriotas organizem um Ato de Desagravo ao pé da estátua vandalizada do Borba Gato; iniciem uma subscrição pública para uma nova estátua.,44,391,61,24,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1419072205514846208'],1,2021-07-24T23:09:13.000Z,A Seção Brasilidades do Portal Bonifácio homenageia o escritor José de Alencar. https://t.co/QBH1z3xnHb,2,37,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1419086220404084736'],1,2021-07-25T00:04:54.000Z,"O Brasil perde a inteligência e o patriotismo de Marco Antônio Raupp, cientista laureado em física e matemática, defensor do Programa Espacial Brasileiro e ex-ministro da Ciência, Tecnologia e Inovação.",9,118,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1419109590461992961'],1,2021-07-25T01:37:46.000Z,"É como o movimento não vai ter copa: filhinhos de papai de “esquerda” e de “direita” tocavam o terror nas ruas, vandalizavam,com a cumplicidade da mídia. Era a guerra híbrida contra o Brasil. https://t.co/dqiKUYMeZd",38,292,32,12,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1419832521110564897'],1,2021-07-27T01:30:26.000Z,"Minha visita ao Sindicato dos Padeiros de São Paulo, com o presidente Chiquinho dos Padeiros e o presidente da UGT, Ricardo Patah. https://t.co/gTPJZxmcFS",4,61,1,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1420205981477318663'],1,2021-07-28T02:14:26.000Z,https://t.co/jvWCAnLjcA,8,68,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1420567921357623299'],1,2021-07-29T02:12:39.000Z,A “Internacional Progressista” e a Batalha da Ferrogrão - Bonifácio https://t.co/0CdPUcj36O,18,101,13,4,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1420767294423248903'],1,2021-07-29T15:24:54.000Z,"O que sei, prezado Breno, é que os últimos dois séculos foram de disputa entre dois nacionalismos: o nacionalismo das nações dominadoras e o nacionalismo das nações que lutaram por sua emancipação. Ou seja, quem não tem mitos nacionais fundadores será assimilado por quem tem. https://t.co/vNFImXDZOU",66,456,28,13,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1420782499417018369'],1,2021-07-29T16:25:19.000Z,"Aí, estimado Breno, só nos resta a frase de Gaspar Silveira Martins quando explicou porque não chegara a um acordo após uma reunião com Júlio de Castilhos: ideias não são metais que se fundem. https://t.co/ZHM3ZeKma4",11,161,10,1,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1421165419352702977'],1,2021-07-30T17:46:54.000Z,"Os monumentos a Marighella e Borba Gato são vítimas dos mesmos desorientados: incapazes e impotentes para construir o futuro, se voltam para a destruição do passado. https://t.co/rQlULRdfFl",35,227,14,9,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1421168062552809477'],1,2021-07-30T17:57:24.000Z,"Às 11 horas da manhã de ontem essa fila quilométrica começava a se formar no Vale do Anhangabaú, em São Paulo, na frente do Sindicato dos Comerciários: homens ainda jovens, desempregados, à espera de uma refeição doada. https://t.co/di10Otulv2",50,228,14,4,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1421189362054750208'],1,2021-07-30T19:22:02.000Z,https://t.co/aL3lYW9X4N,7,46,1,2,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1421506161514328070'],1,2021-07-31T16:20:53.000Z,Aldo Rebelo se lança à Presidência da República - Ivanir José Bortot - Os Divergentes https://t.co/zwfmYReBZx,38,279,31,24,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1421640449870254088'],1,2021-08-01T01:14:30.000Z,Meu comentário da semana.    https://t.co/HfwFjMsSFk,5,20,2,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1422652351119245318'],1,2021-08-03T20:15:26.000Z,"O presidente Lula não vai gostar de ler isso aqui, afinal ele conversou recentemente com o Paulinho, e ao que fiquei sabendo ambos saíram muito animados com o encontro. https://t.co/wYPL1iicc9",33,223,26,3,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1423053106833764353'],1,2021-08-04T22:47:54.000Z,Meu comentário da semana é sobre o desembarque no Brasil da caravana da Internacional “Progressista” para barrar a Ferrogrão. A caravana conta com apoios de ONGs e personalidades da oposição no Brasil.               https://t.co/PYhtRKDxv9,13,68,3,1,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1423068812778385413'],1,2021-08-04T23:50:18.000Z,O Portal Bonifácio homenageia os 436 anos de João Pessoa. https://t.co/KwA3zA4tf8,6,56,0,1,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1423370730323030021'],1,2021-08-05T19:50:01.000Z,Entre o ‘vírus chinês’ e as lições da pandemia - Bonifácio https://t.co/qI7a1IbpCj,4,14,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1424479274178908160'],1,2021-08-08T21:14:59.000Z,Artigo do professor Luís Antônio Paulino para o Portal Bonifácio. https://t.co/SDS8Zl2Aac,4,22,1,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1424774476563107843'],1,2021-08-09T16:48:00.000Z,"Meu artigo para o jornal O Liberal, de Belém do Pará. https://t.co/Ug4IqwdMwZ",19,75,6,3,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1425277965206753280'],1,2021-08-11T02:08:41.000Z,A Seção Brasilidades do Portal Bonifácio celebra o Dia do Estudante. https://t.co/jULZWVhZE4,3,24,2,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1425458538114076674'],1,2021-08-11T14:06:13.000Z,"A China, as Olimpíadas e a Geopolítica - Bonifácio https://t.co/xNsEc5eOao",3,26,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1425551068956594185'],1,2021-08-11T20:13:54.000Z,Minha entrevista para a CNN. https://t.co/xi7UGrTbn9,8,44,4,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1425846079459774472'],1,2021-08-12T15:46:10.000Z,Meu comentário da semana para os canais Agromais e BandNews é sobre a origem da pecuária no Brasil.                                           https://t.co/slSKmwri03,4,25,0,1,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1426178383931641863'],1,2021-08-13T13:46:38.000Z,"Brasil precisa entrar em seu “Quinto Movimento”, escreve Aldo Rebelo | Poder360 https://t.co/urXlFjXjPV",12,63,2,1,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1426262791363649542'],1,2021-08-13T19:22:02.000Z,https://t.co/GNJQPdX3zt,10,55,1,1,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1426918042697621506'],1,2021-08-15T14:45:46.000Z,O artigo do professor Luís Antônio Paulino para o Portal Bonifácio. https://t.co/476ohzJgKo,5,29,2,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1427292795610542080'],1,2021-08-16T15:34:54.000Z,A Seção Brasilidades do Portal Bonifácio celebra os 169 anos de Teresina. https://t.co/YDoUbkwfFf,3,26,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1427394248857505804'],1,2021-08-16T22:18:03.000Z,Entrevista para a BandNews sobre minha pré candidatura à presidência da República.                             https://t.co/ioPXehCYnN,11,75,4,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1427708842985525251'],1,2021-08-17T19:08:08.000Z,O excelente artigo de Felipe Quintas.                                       https://t.co/c5ss9ks4Jn,14,56,6,2,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1427773642402902017'],1,2021-08-17T23:25:37.000Z,"Ninguém é obrigado a ser patriota e comemorar o 7 de Setembro. Então fica em casa. Agora, sair na rua na data maior da Nação por atos de facções políticas, perdão, é muito desamor pelo Brasil. Merecem o mais profundo e solene desprezo. https://t.co/z9qscBYYvK",21,105,15,1,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1427790886423912455'],1,2021-08-18T00:34:09.000Z,Grande perda para a memória do futebol de Alagoas e do Brasil.  https://t.co/oSSLETWtBE,0,27,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1428202627662233602'],1,2021-08-19T03:50:15.000Z,https://t.co/hcAEwv4Rsc,5,58,1,1,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1428695984964620296'],1,2021-08-20T12:30:41.000Z,https://t.co/5uioa4nRrx,23,161,13,6,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1428879420375322639'],1,2021-08-21T00:39:35.000Z,A fuga de Cabul e o “reinício” da História - Bonifácio https://t.co/K0vyVDOUUJ,2,23,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1429420695981862918'],1,2021-08-22T12:30:25.000Z,15 agosto de 1971: 50 anos de desregulamentação - Bonifácio https://t.co/3rLSvPiIud,5,23,1,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1429469207419359237'],1,2021-08-22T15:43:11.000Z,Meu comentário da semana sobre a visita do Conselheiro de Segurança Nacional dos EUA ao Brasil.      https://t.co/G8Oi7vOmbJ,3,32,6,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1429906884149002244'],1,2021-08-23T20:42:22.000Z,"A data magna da Pátria, o 7 de Setembro, não pode servir de palco para dividir os brasileiros. Alguém com autoridade e coragem precisa proibir estas manifestações, pró e contra o governo, que revelam o grau de desorientação que atinge vastos segmentos da política nacional.",44,210,621,40,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1430344532898549770'],1,2021-08-25T01:41:25.000Z,"A Seção Brasilidades do Portal Bonifácio celebra o Dia do Soldado, data do nascimento do Duque de Caxias, que dedicou a vida a unir os brasileiros, e não a dividí-los, a pacificar, e não a semear o ódio entre compatriotas. https://t.co/MH3ezKJyEI",4,40,7,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1430554300795826182'],1,2021-08-25T15:34:58.000Z,https://t.co/D9RTKSrQrx,5,20,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1430862766181597185'],1,2021-08-26T12:00:42.000Z,Meu comentário da semana sobre a marcha para Oeste e a ligação do Brasil com o Pacífico.                    https://t.co/Z3DdYSSMwP,9,53,6,5,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1430901543834775566'],1,2021-08-26T14:34:47.000Z,Minha entrevista para a rádio Bandeirantes sobre a votação do marco temporal no STF.            https://t.co/D0ASFT8ofl,9,25,8,1,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1431275120404881411'],1,2021-08-27T15:19:15.000Z,"A Seção Brasilidades do Portal Bonifácio celebra o Dia de Nossa Senhora dos Prazeres, padroeira de Maceió. https://t.co/jeSvph8vsp",2,22,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1431713240753573893'],1,2021-08-28T20:20:11.000Z,"Participei da filiação ao PSB do presidente do Sindicato dos Padeiros de São Paulo, Chiquinho Pereira. Lá encontrei Márcio França, Alckmin, Kassab, Patah e outras lideranças políticas de São Paulo. https://t.co/b2MqCtokas",11,136,12,2,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1432117812047360002'],1,2021-08-29T23:07:48.000Z,Os dilemas da diplomacia estadunidense para a IberoAmérica - Bonifácio https://t.co/PV1EnmiT2F,3,30,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1432895373958393859'],1,2021-09-01T02:37:33.000Z,Teixeira Mendes escreve sobre Didi para o Portal Bonifácio. https://t.co/WzduPmqllI,2,28,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1433048203872645123'],1,2021-09-01T12:44:51.000Z,"WEBINAR CIEE - Lançamento Livro ""O Quinto Movimento"" https://t.co/57UPHOyNfs",3,11,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1433049064850001921'],1,2021-09-01T12:48:16.000Z,"Hoje, às 10 horas, palestra e lançamento do livro O Quinto Movimento para o Centro de Integração Escola-Empresa (CIEE). https://t.co/57UPHOyNfs",4,19,2,1,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1433213347420385281'],1,2021-09-01T23:41:04.000Z,Minha palestra-entrevista para o Centro de Integração Empresa—Esc (CIEE) sobre O Quinto Movimento.       https://t.co/XFH3QrdlbP,4,18,0,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1433249464920285184'],1,2021-09-02T02:04:35.000Z,Que lições estratégicas podem ser tiradas da derrocada no Afeganistão? - Bonifácio https://t.co/4VxvLudcdu,6,35,4,0,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1433429963428925448'],1,2021-09-02T14:01:49.000Z,Meu artigo para a Folha de S.Paulo em resposta às críticas da professora Maria Hermínia Tavares ao meu nacionalismo.                https://t.co/LSV3WHefrd,14,85,1,1,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
['1433448693001302018'],1,2021-09-02T15:16:15.000Z,Meu artigo para quem não consegue acessar pela Folha. https://t.co/wOCqKenPgp,23,103,7,3,34704778,aldorebelo,Aldo Rebelo,https://pbs.twimg.com/profile_images/898195828204023808/3B0rF4XP_normal.jpg,True
