tweets_id,tweets_in_thread,created_at,text,retweet_count,like_count,reply_count,quote_count,user_id,username,user_name,user_picture,verified
['1449037430175289346'],1,2021-10-15T15:40:19.000Z,"Como professor, filho de professores e como estudante em escolas públicas e privadas, conheço o poder transformador da educação. Aos mestres, com carinho 🍎 https://t.co/Atzbi3CF0a",1221,24724,3186,824,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1449366719961632771'],1,2021-10-16T13:28:48.000Z,"Encerro a visita à Universidade de Chicago. Tempo de falar, de aprender e de trocar ideias com pessoas interessantes, inclusive brasileiros. https://t.co/TostkGuHlx",683,13004,2801,458,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1450144991033049090'],1,2021-10-18T17:01:22.000Z,Precisamos de um Ministério Público forte e independente para proteger a sociedade e as pessoas contra o crime. #PEC5NÃO https://t.co/3mQLoa8SJe,2741,20732,3824,677,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1451552534112448517'],1,2021-10-22T14:14:27.000Z,"Em meu artigo na Crusoé, destaco a relação entre os retrocessos no combate à corrupção e a disparada da inflação. Com uma agenda pública focada em interesses pessoais e não no bem comum, é impossível conciliar estabilidade econômica com avanços sociais. https://t.co/bGsvBdJlvo",1114,8900,1667,196,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1452251894383095811'],1,2021-10-24T12:33:27.000Z,"Fatos e desafios de uma vida pública. No dia 2/12, meu livro estará disponível em todo o País.

https://t.co/FGjvGVBu3G https://t.co/a6fTbGG4Ay",1473,14624,5080,490,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1453314795860529163'],1,2021-10-27T10:57:03.000Z,"Hoje foi publicada a lei que, na prática, acaba com as punições de políticos por improbidade administrativa. As mudanças relatadas por deputado do PT retiram de cena mais um instrumento contra à corrupção. O Presidente da República poderia ter vetado, mas preferiu o retrocesso.",3319,25602,3157,545,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1455306530287497216'],1,2021-11-01T22:51:29.000Z,https://t.co/2QEvDGsZAv,1051,20004,3055,482,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1455506885591842824'],1,2021-11-02T12:07:38.000Z,Um Brasil justo para todos https://t.co/7I0tEee4C0,3797,38491,9705,1882,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1455991601910648842'],1,2021-11-03T20:13:43.000Z,"Aumentar o Auxílio Brasil e o Bolsa Familia é ótimo. Furar o teto de gastos, aumentar os juros e a inflação, dar calote em professores, tudo isso é péssimo. É preciso ter responsabilidade fiscal. https://t.co/VbJ0DUSX2V",2786,30997,6684,791,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1456586673832316931'],1,2021-11-05T11:38:19.000Z,https://t.co/9ncMdS8D8V,2259,28855,4424,840,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1456717769295245313'],1,2021-11-05T20:19:15.000Z,"Na Crusoé, escrevo sobre meu retorno, sobre a necessidade de respeitarmos os fundamentos do Plano Real para controlarmos a inflação e sobre retomarmos a Lava Jato para combatermos a corrupção, sem descuidarmos de políticas sociais. https://t.co/nyx6HhzbHo",1135,11294,2017,175,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1456736494891278340'],1,2021-11-05T21:33:39.000Z,Triste a morte precoce de Marília Mendonça e de outros passageiros em acidente de avião. Era uma pessoa querida pelo povo brasileiro. Meus sentimentos aos familiares e amigos de todas as vítimas.,965,26162,572,55,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1456942217533210628'],1,2021-11-06T11:11:07.000Z,"A governabilidade tem que ser construída com base em projetos e princípios e não na distribuição do orçamento da União de forma arbitrária, obscura e sem controle. Transparência com o dinheiro público evita desvios. Não queremos voltar ao tempo do Mensalão
https://t.co/QTC28P0bBT",1737,15323,2381,248,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
"['1457676093373177858', '1457676693536129026']",2,2021-11-08T11:47:17.000Z,"Marcos da impunidade. O fim da prisão em segunda instância, há dois anos, libertou corruptos. Mas a ineficiência do sistema de justiça também deixa outras tragédias sem resposta, como o incêndio na Boate Kiss, há oito anos. Os responsáveis, até hoje, não foram julgados. https://t.co/t2WRzZpIDU
https://t.co/lPP59qppZZ",1439,14916,1417,121,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1457737638815928324'],1,2021-11-08T15:51:51.000Z,https://t.co/A5fABF3wiZ,1699,21975,2927,563,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1458063643837349894'],1,2021-11-09T13:27:16.000Z,https://t.co/jtA4IlfYfr,1371,17465,2037,348,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1458252767705894914'],1,2021-11-10T01:58:47.000Z,"Nesta quarta-feira (10), às 9h, me filiarei ao Podemos. Acompanhe a transmissão ao vivo e aproveite para se inscrever no meu novo canal do YouTube: https://t.co/VZgMlPGP7v https://t.co/2CZazOtOEk",1234,12821,4162,327,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1458410236738420750'],1,2021-11-10T12:24:31.000Z,Acompanhe ao vivo o evento de filiação de Sergio Moro ao Podemos: https://t.co/gxsTwRGtWv https://t.co/CyyxwdXrs0,692,7822,1182,148,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1458431628120821764'],1,2021-11-10T13:49:31.000Z,"“O Brasil não precisa de líderes que tenham voz bonita. O Brasil precisa de líderes que ouçam e atendam a voz do povo brasileiro.”

– Sergio Moro, em discurso de filiação ao Podemos",1956,23748,6020,2453,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1458433518770470918'],1,2021-11-10T13:57:01.000Z,"Sergio Moro, em discurso de filiação ao Podemos. https://t.co/PYYvpuZwoq",841,8775,727,94,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1458435112664801282'],1,2021-11-10T14:03:21.000Z,"“Nunca renunciarei aos meus princípios e ao compromisso com o povo brasileiro. Nenhum cargo vale a sua alma.”

– Sergio Moro, em discurso de filiação ao Podemos",1284,14852,1338,222,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1458436747340222469'],1,2021-11-10T14:09:51.000Z,"Sergio Moro, em discurso de filiação ao Podemos. https://t.co/VMuoJoJPnH",629,6089,312,57,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1458438963392389122'],1,2021-11-10T14:18:40.000Z,"Sergio Moro, em discurso de filiação ao Podemos. https://t.co/SYyIWHTTaq",748,7479,505,58,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1458440209314557961'],1,2021-11-10T14:23:37.000Z,"Sergio Moro, em discurso de filiação ao Podemos. https://t.co/8OAEnQyjSn",693,6501,404,72,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1458443558269108233'],1,2021-11-10T14:36:55.000Z,"Sergio Moro, em discurso de filiação ao Podemos. https://t.co/5tZIFh4alK",836,8884,747,89,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1458443720370577414'],1,2021-11-10T14:37:34.000Z,"“Jamais usarei o Brasil para ganho pessoal. Vocês sabem que podem confiar que eu sempre vou fazer a coisa certa. Ninguém irá roubar o futuro do povo brasileiro. Estou, portanto, recomeçando hoje, à disposição de vocês, por um Brasil justo para todos. Muito obrigado.” https://t.co/T0GKTQ9Yio",2179,23786,4929,621,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1458495141703004164'],1,2021-11-10T18:01:53.000Z,"“Se necessário, eu lutaria sozinho pelo Brasil e pela Justiça. Seria Davi contra Golias. Mas, ao ver esse auditório, tenho certeza que não estou sozinho.”

– Sergio Moro, em discurso de filiação ao Podemos",1472,20518,3611,387,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1458555370398441478'],1,2021-11-10T22:01:13.000Z,"Confira a íntegra do meu discurso no evento de filiação ao Podemos na minha página recém criada no Facebook:
https://t.co/uLk6CJV5HM https://t.co/NjXgotXBLs",1060,11125,2841,188,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1458755113653346308'],1,2021-11-11T11:14:56.000Z,É possível ter responsabilidade social e fiscal ao mesmo tempo. O Senador Oriovisto Guimarães apresentou a PEC 41/2021 que viabiliza fontes de recursos para o aumento e a expansão do Auxílio Brasil. Isso sem furar o teto de gastos e sem gerar mais inflação e aumento de juros. https://t.co/1tAqblcuIz,1136,13056,1265,103,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1458872899281072130'],1,2021-11-11T19:02:58.000Z,https://t.co/lU25b7Qkvs,1686,17271,2431,299,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1459159026864955395'],1,2021-11-12T13:59:56.000Z,Nós podemos erradicar a pobreza. Esse é o maior desafio da nossa geração. https://t.co/WKyCZthGgV,1374,13711,3251,307,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1459641213028651011'],1,2021-11-13T21:55:58.000Z,Liberdade de imprensa é um dos pilares da democracia. Não pode ser ameaçada nem sofrer censura ou controle pelo governo. https://t.co/FZQ3Zd49VU,1309,13717,2987,207,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1459961572370042890'],1,2021-11-14T19:08:58.000Z,"Como destaca @FMouraBrasil, vivemos tempos de atraso, corrupção e patrimonialismo. Como consequência, as reformas necessárias nunca ocorrem, o combustível está caro e a comida e o emprego faltam. Quando vai chegar o futuro do país do futuro? https://t.co/WIHDl1oF8p",1048,9446,2066,119,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1460021455761121280'],1,2021-11-14T23:06:55.000Z,Curta no Facebook: https://t.co/uLk6CJV5HM https://t.co/0UBMfJxKhD,717,8203,839,49,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1460206151992291329'],1,2021-11-15T11:20:50.000Z,A Petrobras foi saqueada durante o governo do PT com bilhões de dólares em prejuízo. A empresa quase quebrou. Transformar bandidos em heróis e atribuir culpa a quem combateu o crime é estratégia para se alterar a verdade e inverter valores. Não vão enganar o povo brasileiro. https://t.co/NugCnWwDbA,3011,24245,4148,512,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1460301742369820674'],1,2021-11-15T17:40:41.000Z,"Apesar dos ataques relatados no excelente artigo de @CRochamonte, seguiremos com a verdade ao nosso lado, sem ofensas e com confiança crescente. https://t.co/X5IHHUUL7d",784,7582,1602,97,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1460704327841067014'],1,2021-11-16T20:20:24.000Z,"Com Dr Kalil (@kalil_cardio) na visita ao InCor em SP (@incorhcfmusp), onde viemos colher sugestões e ideias. Modelo em saúde e tratamento igualitário para pacientes do SUS e do setor privado, é emocionante o cuidado com todos e, principalmente, com as crianças na ala pediátrica. https://t.co/slGDkwC0Tb",954,9725,897,149,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1460717422105739278'],1,2021-11-16T21:12:26.000Z,Participo hoje do programa Conversa com Bial. Será transmitido depois do Jornal da Globo. Foi um bom bate-papo.,1266,17004,4490,407,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1460896893161115651'],1,2021-11-17T09:05:36.000Z,https://t.co/zZfzvoR7YX,997,16443,1738,209,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1460949589276729346'],1,2021-11-17T12:34:59.000Z,"Para mais informações, acesse https://t.co/kE9TshBm3u https://t.co/YKyGpmCVcl",919,8268,1496,110,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1461299123454365698'],1,2021-11-18T11:43:55.000Z,Uma análise precisa do quadro político atual em uma única frase. https://t.co/eUlkjXw0Eb,1130,10207,1320,125,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1461344046132056067'],1,2021-11-18T14:42:25.000Z,"O Brasil precisa de pessoas honestas e especialistas capacitados que, juntos, pensem em soluções para resolver os problemas do país, como o combate à fome, a geração de emprego e a responsabilidade fiscal.
https://t.co/NTZspTYIIn",1085,11200,2581,211,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1461360606380847107'],1,2021-11-18T15:48:13.000Z,"Hoje, às 18h, participarei do Papo Antagonista, com Claudio Dantas, Diogo Mainardi e Mario Sabino. https://t.co/siYPDkZOeJ",712,5826,991,119,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1461403229720350721'],1,2021-11-18T18:37:36.000Z,"Encontrei hoje a Ministra Eliana Calmon (@elianacalmon), que se destacou por seu trabalho pela integridade no Poder Judiciário. https://t.co/chgO6D59sM",653,9108,765,74,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1461441860166160387'],1,2021-11-18T21:11:06.000Z,"Assista agora a minha conversa com Claudio Dantas, Diogo Mainardi e Mario Sabino no programa Papo Antagonista.
https://t.co/XaTxrgH7fd",782,7008,1131,68,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1461685900103110658'],1,2021-11-19T13:20:50.000Z,O Brasil precisa de um projeto de país. https://t.co/TIna8FOv2l,1321,11514,1692,299,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
['1461740570343317508'],1,2021-11-19T16:58:04.000Z,"Preocupante o aumento do desmatamento ilegal da Amazônia em 22%, o maior em 15 anos. Além da destruição do meio ambiente, isso afasta os investidores do País e pode, de forma injusta, trazer problemas para os agricultores brasileiros. https://t.co/OlHKcwwPEA",961,9170,3199,440,1113094855281008641,SF_Moro,Sergio Moro,https://pbs.twimg.com/profile_images/1490640602064642048/-dFlMl3m_normal.jpg,True
