tweets_id,tweets_in_thread,created_at,text,retweet_count,like_count,reply_count,quote_count,user_id,username,user_name,user_picture,verified
['1448340946123431940'],1,2021-10-13T17:32:45.000Z,"SP já aplicou mais de 67 milhões de doses de vacinas. Passamos de 80% da população adulta com esquema vacinal completo. Quanto mais pessoas vacinadas, mais caem os óbitos e internações. Vacinas salvam vidas e permitem a volta ao normal. O nome da retomada econômica é vacina! https://t.co/pX9rfipxSG",87,1160,107,13,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
"['1448374524580438016', '1448374527407312898']",2,2021-10-13T19:46:10.000Z,"Boas notícias para os moradores da cidade de SP

Firmamos parceria com a prefeitura para investimento de R$ 2 bilhões e 500 milhões na Capital:

- Construção de 29 mil moradias populares
- Repasse de R$ 333 milhões p/ hospitais filantrópicos e o novo Centro Oncológico Bruno Covas https://t.co/dM4dnznINw
- Doação de 541 respiradores e monitores para UTI’s
- Transferência de quatro imóveis para serviços municipais de saúde (incluindo o antigo Hospital Sorocabana)
- Dois novos restaurantes Bom Prato (Parelheiros e M'Boi Mirim)",64,923,88,9,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1448410850390429699'],1,2021-10-13T22:10:31.000Z,"A partir de 18/10, teremos a retomada obrigatória das aulas presenciais nas redes pública e privada de SP. Com segurança e respeito aos protocolos sanitários. Apenas estudantes que pertencem a grupos de risco não precisarão ir às aulas presenciais. Lugar de criança é na escola.",76,1644,383,150,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1448417063916167172'],1,2021-10-13T22:35:12.000Z,Com profundo pesar recebi a notícia do falecimento do meu grande amigo e oftalmologista Marcelo Cunha. Aos familiares e amigos meus sinceros sentimentos. Muito triste. 😔,73,1074,219,5,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1448623182030774273'],1,2021-10-14T12:14:15.000Z,Lugar de criança é na escola. https://t.co/Jll8vq2uGx,57,1120,354,43,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1448681672225009666'],1,2021-10-14T16:06:40.000Z,#MenosImpostos #MaisDesenvolvimento https://t.co/vBlqhgFLjz,43,368,96,10,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1448727960735916039'],1,2021-10-14T19:10:36.000Z,"Em São José do Rio Preto, anunciamos a recuperação de mais 5 mil km de estradas rurais em 600 municípios. É o programa “Melhor Caminho”, que vai investir R$ 420 milhões em vias de SP para aprimorar ainda mais a infraestrutura do nosso estado, facilitando o escoamento da produção. https://t.co/OtsBvt1Z5Z",32,369,55,7,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1448776077954924548'],1,2021-10-14T22:21:48.000Z,"Obrigado, São José do Rio Preto! 🙏 https://t.co/BlfVltSy3M",59,2151,562,38,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1449000682636333056'],1,2021-10-15T13:14:18.000Z,Investimento para que o agronegócio seja cada vez mais forte em São Paulo. #AgroSP https://t.co/7725R6MMue,29,335,61,5,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1449009277901975552'],1,2021-10-15T13:48:27.000Z,"Hoje é dia do Professor, o único profissional que forma todos os outros. Essa é a profissão mais importante para construção de um futuro transformador p/ nosso país. Fui aluno da rede pública de ensino. E professor universitário. Sei e reconheço o valor dos Professores. Parabéns!",120,2130,425,42,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1449115143447658502'],1,2021-10-15T20:49:08.000Z,"A pandemia trouxe grandes desafios p/ educação. Enfrentamos todos eles com coragem e determinação. Investimos no ensino à distância, garantimos alimentação em casa para os alunos, reformamos e equipamos as escolas. Agora, estamos prontos para um novo passo. Educação é prioridade. https://t.co/UQtJa7PKk6",34,301,86,6,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1449142861291786242'],1,2021-10-15T22:39:16.000Z,"Além de homenagear os professores neste 15 de outubro, anunciamos o pagamento do abono salarial para 190 mil profissionais da rede estadual. Serão R$ 1 bilhão e 550 milhões no total. Reconhecimento ao trabalho daqueles que se dedicam a ensinar e formar as futuras gerações. https://t.co/SAhC6TXhl2",60,626,190,13,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1449413422920216579'],1,2021-10-16T16:34:23.000Z,#VacinasSalvam🙏💉 https://t.co/ZvIDOTA7gu,184,3378,199,26,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1449719337317806082'],1,2021-10-17T12:49:59.000Z,"Fizemos a lição de casa com o enxugamento da máquina pública e reformas estruturantes. Recuperamos a capacidade de investimento do estado e São Paulo vai investir R$ 50 bilhões em 2021/2022. É o maior valor já anunciado em qualquer tempo, com a realização de 8 mil obras. https://t.co/jvDeHKPhiM",76,1153,252,17,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1450053069895520257'],1,2021-10-18T10:56:07.000Z,Assista neste vídeo a apresentação de São Paulo para investidores internacionais. O material vai divulgar as inúmeras oportunidades de investimentos do Estado de SP em eventos no exterior. #GovernoSP https://t.co/J5hsLaDNDx,105,898,98,39,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1450094391285194753'],1,2021-10-18T13:40:18.000Z,As bodycams adquiridas pelo Governo de SP para utilização da Polícia Militar estão protegendo policiais e cidadãos. Parabéns pelo trabalho destes homens e mulheres que compõem a melhor polícia do Brasil. Vocês são orgulho para nosso estado. #SPmaisSeguro https://t.co/mQtZup4m5H,68,975,92,12,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
"['1450162259863478283', '1450162263369859080']",2,2021-10-18T18:10:00.000Z,"Grandes avanços na despoluição do Rio Pinheiros. Chegamos a 425 mil imóveis ligados à rede de esgoto, levando mais saúde e dignidade p/ famílias em áreas periféricas. Diferente de outras tentativas de despoluição do rio, na nossa gestão as empresas são remuneradas por performance https://t.co/z1DUP7GNoJ
Até aqui, 62% da meta de despoluição do rio já foi atingida. O Novo Rio Pinheiros será devolvido limpo e despoluído até dezembro de 2022.",94,972,85,18,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
"['1450175819914092554', '1450181520719765508']",2,2021-10-18T19:03:53.000Z,"SP antecipa para 21 dias 2ª dose da Pfizer

Vamos reduzir de 8 semanas para 21 dias o intervalo entre a 1ª e a 2ª dose da Pfizer. A medida vai beneficiar cerca de 2 milhões de pessoas que poderão completar o esquema vacinal mais cedo em São Paulo. Vacina no braço! 💉
A antecipação é válida para população adulta (com mais de 18 anos).",188,3403,268,83,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1450438069971267585'],1,2021-10-19T12:25:58.000Z,"São Paulo apoia o empreendedorismo. E mais uma vez, saímos na frente com o programa para internacionalização de startups paulistas. As fronteiras não serão barreiras para ideias com potencial transformador na sociedade. https://t.co/HpgjaL6Qlt",35,460,43,2,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1450495584067014657'],1,2021-10-19T16:14:30.000Z,Lutar pelas vacinas não foi apenas uma luta em defesa da vida. Sempre estivemos ao lado da ciência por reconhecer que este também era o melhor caminho para garantir a retomada econômica. Hoje São Paulo e o Brasil estão colhendo os frutos dessa correta decisão. https://t.co/gNFTuWSalR,52,715,85,5,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1450540503230033929'],1,2021-10-19T19:13:00.000Z,"Durante os oito primeiros meses de 2021, o estado de São Paulo criou 704 mil novos empregos. Isso representa 33% dos empregos criados no Brasil, apesar de SP ter 22% da população do país. Aqui trabalhamos para criar oportunidades e gerar novos negócios. https://t.co/d2bdVl3dQE",38,437,94,5,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1450791538938810372'],1,2021-10-20T11:50:31.000Z,"Compartilho artigo que escrevi sobre a transformação que estamos fazendo na educação pública em SP. Trabalhamos para que nossos jovens tenham mais oportunidades e estejam preparados para os desafios do século 21. 

Link: https://t.co/J9ZCZ4V3H5 https://t.co/9NYrPmeSa0",29,322,67,9,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1450836405857538052'],1,2021-10-20T14:48:49.000Z,"Daqui a pouco, a partir das 12H45, faremos importantes anúncios na área de saúde, segurança e investimentos nas universidades de São Paulo. Acompanhe a coletiva de imprensa com transmissão ao vivo pelas minhas redes sociais. #Transparência #GovernoSP https://t.co/tJbYP97c2G",11,204,41,5,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
"['1450870545260634119', '1450870543213907972']",2,2021-10-20T17:04:28.000Z,"Desde o início das reuniões do Comitê Empresarial Solidário, mais de R$ 2 bilhões já foram arrecadados.
Em nova demonstração de solidariedade, a iniciativa privada fez a doação de R$ 1,1 milhão em cestas básicas de alimentos e mais de 1 milhão de absorventes para atendimento de pessoas em situação de vulnerabilidade. https://t.co/GU2HEGxXfn",52,585,44,5,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
"['1450890931113238528', '1450890929615904769']",2,2021-10-20T18:25:28.000Z,"Anunciamos também o reforço nas equipes de saúde para atender o aumento de demanda dos serviços que estavam represados por conta da Covid-19. Serão mais 1.070 profissionais contratados, incluindo médicos e enfermeiros. Saúde é prioridade em nossa gestão.
A partir de amanhã, dia 21, São Paulo inicia uma nova etapa do Corujão da Saúde. O foco será oftalmologia. Vamos investir R$ 14 milhões para oferecer 51 mil procedimentos entre consultas, exames e cirurgias, zerando a fila de espera até dezembro desse ano.",77,1078,72,9,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1450917668823969798'],1,2021-10-20T20:11:43.000Z,"Entregamos hoje 12 novas viaturas p/ o Corpo de Bombeiros. Mais 20 veículos serão entregues até o fim do ano. Desde o início da nossa gestão, as forças de segurança do Estado de São Paulo já receberam 6.419 viaturas, com investimento total de mais de R$ 460 milhões. #SPmaisSeguro https://t.co/xnYYAnAW6h",25,319,45,4,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1450947673830436864'],1,2021-10-20T22:10:57.000Z,"O Governo de SP vai investir mais R$ 1 bilhão até dezembro deste ano para programas de pesquisa, ciência e tecnologia. Em 2022, o orçamento das universidades estaduais e da Fapesp será de R$ 17 bilhões. O maior valor já investido em ciência na história do Governo de SP. https://t.co/Dt67NAmYCv",89,1082,142,30,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
"['1451202254095228928', '1451202257152663563']",2,2021-10-21T15:02:34.000Z,"Desde que assumimos o Governo de SP, implementamos uma grande melhora na merenda escolar. Tiramos do cardápio produtos ultraprocessados, ampliamos a compra de alimentos da agricultura familiar e também a dieta especial aos alunos com restrições. https://t.co/HXgIfwrg2k
Também estamos oferecendo merenda extra para mais de 700 mil alunos em vulnerabilidade, que levam marmitas para casa todos os dias, além de entregar cestas de alimentos para estas famílias.",83,1450,192,25,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1451515434721742848'],1,2021-10-22T11:47:02.000Z,"Mais vacinas, menos internações.
Mais vacinas, menos mortes.
Mais vacinas, menos desemprego.
A retomada econômica se chama VACINA! #VacinaNoBraço https://t.co/smBzmF1ZGz",91,1130,94,12,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1451574043262525446'],1,2021-10-22T15:39:55.000Z,"Mais um estudo que comprova a eficácia da Coronavac, a vacina do Butantan. É a vacina contra a Covid-19 mais utilizada no mundo, a primeira a chegar no braço dos brasileiros e a que mais salvou vidas no Brasil até aqui. 🙏💉 https://t.co/aBDDKExvSd",145,1860,179,21,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1451683943959474177'],1,2021-10-22T22:56:37.000Z,Barueri recebeu hoje a 11ª Delegacia da Mulher 24H do Estado de São Paulo. É a 10ª unidade inaugurada pela nossa gestão. Estamos promovendo diversas ações de proteção e amparo às mulheres vítimas de violência. Tolerância zero com agressores covardes. https://t.co/tsJfObSpIQ,33,383,44,3,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1451891645658636292'],1,2021-10-23T12:41:57.000Z,"Graças às reformas que promovemos, equilibramos o orçamento público e pudemos destinar mais recursos para investimentos em ciência, tecnologia e inovação, na contramão dos cortes pelo Governo Federal nessa área. Em SP temos planejamento, gestão e coragem para fazer o que precisa. https://t.co/7ZsInwMfVw",85,1240,189,25,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1451930499199508497'],1,2021-10-23T15:16:21.000Z,"Parabéns ao Rei Pelé pelos seus 81 anos 🎂

Aos 13 anos, com meu primeiro salário, comprei um ingresso para realizar um sonho: assistir Pelé jogando no Santos. Lembro como se fosse hoje o Rei desfilando no gramado. Viva o Rei do Futebol ⚽️🏟",44,1259,68,13,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
['1451975499123732481'],1,2021-10-23T18:15:10.000Z,"São Paulo está vencendo a Covid-19 🙌

Registramos queda de 52% nos casos, 14% nas internações e 44% nos óbitos nesta última semana epidemiológica, em comparação com a anterior. SP caminha para a retomada da normalidade.

Vacinas salvam! Viva a vida! 🙏💉",171,3662,314,25,64706049,jdoriajr,João Doria,https://pbs.twimg.com/profile_images/1447520531822129155/k611-9Km_normal.jpg,True
