tweets_id,tweets_in_thread,created_at,text,retweet_count,like_count,reply_count,quote_count,user_id,username,user_name,user_picture,verified
['1492096665096015877'],1,2022-02-11T11:22:21.000Z,"Entrevista ao vivo na Rádio Super FM (@supernoticiafm), de Minas Gerais. Assista e compartilhe: https://t.co/HBCXQRLkSe https://t.co/qevHZUBVHX",212,824,26,17,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
['1492110466625249283'],1,2022-02-11T12:17:11.000Z,"Vamos lá, é passado, mas não faz tanto tempo assim: quem lembra da base dos governos Lula e Dilma? Posso até adiantar alguns: Temer, Geddel, Renan Calheiros, Eduardo Cunha… Agora me diga: o que acontece quando a gente repete a mesma receita? Veja e conclua você mesmo. https://t.co/M4o8WhCK1F",711,2653,397,89,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
['1492124702910955525'],1,2022-02-11T13:13:46.000Z,"Visitei esta manhã, junto com o deputado Mário Heringer (@mario_heringer), a prefeita de Contagem, Marília Campos (PT) @mariliacontagem, e conversamos sobre os desafios da cidade, de Minas Gerais e do Brasil. https://t.co/7cAaQwqPFb",265,1391,56,20,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
"['1492141092346683394', '1492141098042634240', '1492141103327367179']",3,2022-02-11T14:18:53.000Z,"Participei agora da solenidade de novas filiações no PDT de Contagem (MG). Fortalecendo nossa luta para mudar o Brasil! 🌹🇧🇷 https://t.co/A1CvJApPq3
Solenidade de novas filiações no PDT de Contagem (MG) 🌹🇧🇷 https://t.co/vuzYvtDOKq
Solenidade de novas filiações no PDT de Contagem (MG) 🌹🇧🇷 https://t.co/d7FXfPL5Ex",463,2716,69,21,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
['1492153954632826887'],1,2022-02-11T15:10:00.000Z,"Não tenho nenhuma dúvida: a democracia, no Brasil e no mundo, precisa ser aperfeiçoada. A participação popular não pode ficar restrita tão somente à época das eleições. #ConvençãoPDT #CiroRebeldiaDaEsperança https://t.co/cP421bP7Ta",284,1077,37,17,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
['1492167770154450955'],1,2022-02-11T16:04:54.000Z,"Hoje é dia de celebrar a vida de um grande amigo e um dos caras mais inteligentes e aguerridos que eu tenho a honra de acompanhar de perto – @eduardomoreira. Feliz aniversário, meu irmão! https://t.co/31svFVDUEa",290,3331,94,12,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
['1492182473626861575'],1,2022-02-11T17:03:19.000Z,Entrevista ao vivo para a Rádio Itatiaia de Minas Gerais. Acompanhe #CiroEmMinas: https://t.co/Z7JLFAklFy https://t.co/sMh0IEMQYa,212,957,37,20,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
"['1492200079482105860', '1492200085635096577']",2,2022-02-11T18:13:17.000Z,"Visitei a ocupação Guarani Kaiowá, em Minas Gerais. Vi de perto o sofrimento dessas famílias que, assim como milhões de brasileiros, vivem nas periferias das grandes cidades sem o papel da sua terra, sem condições para financiamento e expostos a viver em áreas de risco. https://t.co/aeGMWBcHui
Precisamos dar um basta nisso com um grande programa de regularização fundiária, titulação da terra e de reforma e consolidação de moradia popular, cujo orçamento está estudado.  O exemplo de como se faz eu mostrei assentando mais de 40 mil famílias quando fui governador do CE. https://t.co/qq5SrSSj6S",574,2852,65,34,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
['1492215685740703744'],1,2022-02-11T19:15:18.000Z,"Quero desejar feliz aniversário ao grande deputado Chico D’Angelo (@chico_dangelo) – exemplo de luta e comprometimento pelo Rio de Janeiro e pelo Brasil. Viva Chico! Parabéns, meu querido amigo. Que Deus ilumine seu caminho hoje e sempre. https://t.co/KVSjpOh91L",166,1100,25,9,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
['1492224295149445121'],1,2022-02-11T19:49:30.000Z,"Visitei esta tarde em Belo Horizonte o prefeito @alexandrekalil (PSD). Junto com @mario_heringer, @DudaSalabert e @brunomirandasal conversamos sobre a capital mineira e sobre o Brasil. https://t.co/vgbFBzaNB2",547,3337,212,76,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
['1492281269694128131'],1,2022-02-11T23:35:54.000Z,"Atenção, turma boa de Minas Gerais! Neste sábado, dia 12 de fevereiro, teremos uma roda de conversa na Câmara Municipal de Uberlândia. Chama todo mundo e venha com máscara. Começa 17h! #CiroEmMinas https://t.co/1zouRSNx30",316,1751,79,33,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
['1492468968782962691'],1,2022-02-12T12:01:45.000Z,Rimando com a galera ! Fiquem de olho que hoje tem mais agenda aqui em Minas. Bom dia e bom sábado pra todo mundo. 😁 #CiroEmMinas https://t.co/grLoYRme89,518,2870,207,107,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
['1492491440584368131'],1,2022-02-12T13:31:03.000Z,Conversei com a população de Uberaba nesta manhã sobre os caminhos para mudar o Brasil. Sou rebelde porque me recuso a perder a esperança e tenho esperança porque sou rebelde. Juntos vamos construir a verdadeira mudança para o nosso país! https://t.co/3U8262kHnf,385,2153,112,27,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
['1492523425432485891'],1,2022-02-12T15:38:09.000Z,"Trem da Rebeldia da Esperança reabastecendo. Feijoada no Bar do Alair, em Contagem (MG). https://t.co/to31UQ59Re",273,2525,138,36,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
"['1492556957567397888', '1492556954849456128', '1492556956246188038']",3,2022-02-12T17:51:23.000Z,"Sua forte presença nos faz refletir, mas também seguir ainda com mais esperança na luta contra um sistema econômico e social que explora o povo para enriquecer uma elite cada vez mais apartada da realidade brasileira.
Conheci hoje em Uberaba (MG) Madalena Gordiano, mulher que viveu 38 anos sob exploração de trabalho análogo à escravidão. https://t.co/ARZm3QUjYc
Foi resgatada apenas em 2021, mostrando ao Brasil uma história que escancara não só que os mais de 300 anos de escravidão no nosso país não ficaram pra trás, mas que o racismo é elemento fundador da nossa sociedade.",732,5542,104,38,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
['1492603455051022337'],1,2022-02-12T20:56:09.000Z,"Gente querida, vamos gravar toda a roda de conversa em Uberlândia (MG) e divulgaremos em seguida no nosso canal do YouTube. https://t.co/MItOXipCKu",392,1961,95,28,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
['1492615161856892933'],1,2022-02-12T21:42:40.000Z,"Bate-papo com a turma boa mineira, na Câmara Municipal de Uberlândia. Vamos juntos colocar nossa pátria de pé, em um grande movimento de rebeldia e esperança! #CiroEmMinas https://t.co/D1A09aROrL",303,1538,38,7,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
['1492628985104277504'],1,2022-02-12T22:37:36.000Z,"Muito feliz e honrado por ter recebido o título de cidadão honorário de Uberlândia, cidade que tenho tanto respeito e gratidão. Vou pagar com muito trabalho esse reconhecimento que os mineiros me deram! #CiroEmMinas https://t.co/hQEr3tJfN8",345,1724,65,14,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
['1492638396241498113'],1,2022-02-12T23:15:00.000Z,"Encerrando a agenda de Minas com muita felicidade e gratidão no coração. ❤️ Pra embalar a noite de sábado, vamos com clipe completo da REBELDIA DA ESPERANÇA? Compartilhe com os amigos! 🌹 https://t.co/oa278EH1vQ",472,2082,86,37,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
['1492827224382267396'],1,2022-02-13T11:45:20.000Z,Todo dia é dia de cuscuz ! 😃 https://t.co/3Zcjx7pe9X,425,6495,578,191,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
"['1492838609623580675', '1492838621275205643', '1492838633795170305']",3,2022-02-13T12:30:34.000Z,"Marco de origem do movimento modernista, a Semana de Arte Moderna completa cem anos hoje, a mostrar que a voz da rebeldia pode sobreviver, de forma  transformadora, a contradições estéticas, políticas e sociais na busca de conciliar o moderno com o arcaico. https://t.co/qlDR5wlwia
Mais importante que criticar sua matriz elitista ou a apropriação, ao longo dos anos, que esquerdas e direitas fizeram do seu legado, é perceber a pulsação rebelde que o movimento injetou nas veias de um Brasil que sempre insistiu na acomodação. https://t.co/s2k8Cl3ubR
Esta energia se transfigurou no Cinema Novo,  na Tropicália, no Oficina, nas linhas de Niemeyer e se expandiu da estética para a política alimentando o  sonho dos que lutam por uma Brasil mais justo, moderno e rebelde. https://t.co/GigoswFW55",616,3586,59,24,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
['1492875557872320513'],1,2022-02-13T14:57:23.000Z,Feliz aniversário ao prefeito Sarto (@sartoprefeito12)! Querido amigo e grande administrador que tem trabalhado firme pelo povo de Fortaleza. Muita saúde e força para seguirmos na luta! https://t.co/YWASgkmteW,168,1358,28,5,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
['1492922414837153795'],1,2022-02-13T18:03:35.000Z,Tava aqui pensando: o Lula tá me copiando ou é impressão minha? 🧐 #ImpressãoDoCiro https://t.co/1LNKt3wxqL,937,6418,1431,334,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
"['1492982449051213827', '1492982457431375876']",2,2022-02-13T22:02:08.000Z,"Conversar sobre futebol é sempre um prazer! Obrigado aos meninos do @camisa21 pelo papo nota mil. Me diverti relembrando os tempos de comentarista esportivo no ESQUETE DE OURO DO RÁDIO – O TIME QUE NUNCA PERDEU; e falando sobre o esporte aqui no Brasil, no Nordeste e Ceará. https://t.co/MEgmX5TRTf
Pra quem ainda não viu a conversa com o CAMISA 21 (ou quer rever pra entrar no clima do Pós-Mundial de Clubes e do domingo de estaduais), vale a pena correr lá no Youtube: https://t.co/jdYmUPnYFM https://t.co/IwV7lyHc4O",373,2828,48,8,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
"['1492994376926220289', '1492994499387310088', '1492994611408773123']",3,2022-02-13T22:49:32.000Z,"100 anos da #SemanaDeArteModerna. Seja rebelde ! ✊ https://t.co/R2TJeTdZ0s
100 anos da #SemanaDeArteModerna. Seja rebelde ! ✊ https://t.co/iXGMXQSO8p
100 anos da #SemanaDeArteModerna. Seja rebelde ! ✊ https://t.co/04VzrFc23v",533,3350,55,28,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
"['1493163121816526848', '1493163132335833091']",2,2022-02-14T10:00:04.000Z,"Tomo emprestado os lindos versos do meu amigo Caetano para homenagear-te, agradecer e exaltar você, meu grande amor, neste seu dia : “Quem vê assim pensa que você é muito minha filha/Mas na verdade você é bem mais minha mãe”. #DiaDeGiselle https://t.co/6QboV6MzIh
Você, mulher forte e brilhante, de sorriso que contagia, é beleza, alegria e luz. O fato de ter nascido no Valentine’s Day não é mero acidente de data: é a prova de que será sempre minha eterna namorada. Te amo! #DiaDeGiselle https://t.co/6xO4PBqo8j",642,8167,1006,5240,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
"['1493212615593672711', '1493212617103523842']",2,2022-02-14T13:16:44.000Z,"Bolsonaro entende tanto de política externa quanto de economia ou de saúde pública. Ou seja, nada. Na melhor das hipóteses, sua ida à Rússia em meio a um dos momentos mais delicados da geopolítica mundial não passará de um indecente turismo com recursos públicos.
Se Bolsonaro falar o que não deve, como é corriqueiro, colocará o Brasil em uma posição delicada com parceiros comerciais importantes. Seu desejo por exibição e autopromoção pode custar muito caro ao nosso país.",1085,10336,683,77,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
['1493239240318201860'],1,2022-02-14T15:02:32.000Z,"Taxar exportação é um equívoco, mas a tributação progressiva da terra precisa ser debatida, sim, e com celeridade. Você sabia que o IPTU arrecadado na cidade de São Paulo por MÊS é maior do que o arrecadado pelo Imposto Territorial Rural do Brasil inteiro por ANO? #CiroEmCuiabá https://t.co/NVDRqRah7w",440,1687,80,35,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
['1493283905650118657'],1,2022-02-14T18:00:01.000Z,"A #CIROGAMES desta terça vai contar com a presença de um grande amigo: o senador e ex-governador @tassojereissati. Vamos falar sobre o Brasil e a força de uma ideia, trazendo o exemplo do nosso Ceará. Também teremos #ReactDoCirão. Encontro vocês a partir das 19h30 aqui nas redes! https://t.co/HqCVU1ZnCS",541,2131,129,74,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
['1493329200434065408'],1,2022-02-14T21:00:00.000Z,"Ao defender seu amigo Daniel Ortega, um grande ditador, Lula prova que é a favor de um esquerdismo corrupto para compensar seu conservadorismo aqui dentro. Não podemos vacilar com esses regimes autoritários! #ReactDoCirão https://t.co/5M5AeiC6vt",483,2315,250,54,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
['1493365490902835202'],1,2022-02-14T23:24:13.000Z,"A nossa festa é todo dia, mas hoje é um dia ainda mais especial! #DiaDeGiselle #TeAmo #ValentinesDay https://t.co/StgTlyeksq",318,2452,211,71,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
['1493420047217283072'],1,2022-02-15T03:01:00.000Z,"HOJE É DIA DE #CIROGAMES! 🙌 Vamos receber o senador, ex-governador e grande amigo @tassojereissati – pra falar sobre o cenário político. Também teremos #ReactDoCirão com Bozo, Moro e Lula e a estreia de um novo quadro, Contraponto, pra rebater fake news. Encontro vocês 19h30! https://t.co/Xpgs8ITC2T",389,1444,64,39,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
['1493555700513095681'],1,2022-02-15T12:00:02.000Z,Por que será que eu sou o único que defende mandar a ‘conta’ pro andar de cima? Hoje só o Brasil e a Estônia isentam empresas milionárias da tributação de lucros e dividendos. É ou não é para se rebelar contra esse absurdo? Veja pra saber como isso vai acontecer. #ReactDoCirão https://t.co/6NR1oZZNuS,557,2354,116,60,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
['1493564041909972994'],1,2022-02-15T12:33:11.000Z,"Turma, hoje vou conversar ao vivo com o jornalista Aldo Vilela, da @cbnrecife. Encontro vocês às 10h05!

Acompanhe aqui: https://t.co/e7zgrmDaIQ",196,922,28,7,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
['1493572934077759490'],1,2022-02-15T13:08:31.000Z,Entrevista ao vivo para a @cbnrecife. Assista e compartilhe: https://t.co/e7zgrmDaIQ https://t.co/DS0yMqlnBk,210,789,20,12,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
['1493608031627759629'],1,2022-02-15T15:27:59.000Z,"Quando me perguntam sobre o projeto para tirar o nome das pessoas do SPC – o #SPCiro –, explico que esse gesto não é demagogia nem caridade. É uma medida fundamental para recuperar o consumo das famílias e, consequentemente, a economia brasileira. No vídeo eu explico direitinho. https://t.co/yd0T27zFtO",423,1427,61,34,33374761,cirogomes,Ciro Gomes,https://pbs.twimg.com/profile_images/1459249736368726017/dDO-xq14_normal.jpg,True
