tweets_id,tweets_in_thread,created_at,text,retweet_count,like_count,reply_count,quote_count,user_id,username,user_name,user_picture,verified
['1338485200632893440'],1,2020-12-14T14:05:14.000Z,"Por conta da inércia do governo federal, é impossível ter um programa nacional de vacinação em execução antes de março. É preciso garantir o mínimo de estabilidade social até lá. Por isso apresentei o PL 5495, que estende o auxílio emergencial e o estado de calamidade até 31/03.",70,966,2209,140,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
['1338805352536674304'],1,2020-12-15T11:17:24.000Z,"Sobre o Fundeb: além das emendas para retomar a redação original do relatório do Dep. Rigoni, vamos apresentar emendas de ""redução de dano"" e uma questão de ordem apontando as inconstitucionalidades de algumas alterações feitas na Câmara. Ao longo do dia informo o andamento.",23,356,37,20,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
['1338859876416536579'],1,2020-12-15T14:54:04.000Z,O presidente do BC afirma que investir em vacinas é muito mais barato que prorrogar auxílios. É o óbvio. Faltou ser ouvido pelo presidente Bolsonaro e sua equipe. A realidade é que não temos programa de vacinação viável nos próximos meses. A renovação do auxílio é necessária.,41,464,101,12,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
['1339186852406956032'],1,2020-12-16T12:33:21.000Z,"A mistura de omissão no processo de vacinação, negacionismo tosco e fim do auxílio emergencial tem nome: é crime de responsabilidade! Tenho repetido o alerta diante da falta de coragem de muitos. Basta ler o art 4º, III e IV da lei 1079. Serão milhões de brasileiros abandonados.",59,537,147,30,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
['1339275577216430081'],1,2020-12-16T18:25:54.000Z,Parabéns ao Prefeito Edvaldo pela iniciativa para aquisição de 300 mil doses de vacina com o Butantan. Enquanto isso Belivaldo preferiu se eximir da responsabilidade e depender exclusivamente do Gov Federal. Essa demora representa prejuízo na economia e na saúde dos sergipanos.,15,253,83,7,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
['1341201284314124288'],1,2020-12-22T01:57:59.000Z,"Os passadores de pano do Bolsonaro entendem agora a razão de combater a indicação do Kassio Nunes para o STF? Se ainda não entenderam, vou tentar desenhar: tem gente que combate a corrupção e tem gente que defende corrupto. Bolsonaro está do lado de lá, destruindo a Lava Jato. https://t.co/jzB2BnWHu7",179,1027,102,20,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
['1341435464985788420'],1,2020-12-22T17:28:32.000Z,Esse é o Cidadania. https://t.co/BBc9mmQR1W,25,242,28,2,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
['1344684053841260544'],1,2020-12-31T16:37:16.000Z,"Acabou de publicar um vídeo em Aracaju, Brazil https://t.co/QSaP76fkUH",2,25,8,0,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
['1346920758799335425'],1,2021-01-06T20:45:08.000Z,"Quem incentiva a invasão violenta de prédios públicos para contestar o resultado de uma eleição é bandido. Trump mostra o quanto um líder ignorante, desequilibrado e autoritário pode prejudicar a sociedade. Profundamente lamentável, mas que sirva de lição para os brasileiros.",215,1768,354,31,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
['1347288901090758657'],1,2021-01-07T21:08:00.000Z,"No mesmo dia em que atingimos o número de 200 mil mortos pela Covid, temos a boa notícia da confirmação da eficácia da vacina do Butantã. Isso significa que será possível avançar no processo de vacinação com a produção nacional. A ciência salva vidas que a ignorância despreza.",81,658,143,21,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
['1347711332217458688'],1,2021-01-09T01:06:35.000Z,"O Brasil perdeu nos últimos 3 dias quase 4 mil pessoas, mortas pela Covid. Enquanto isso, o Congresso Nacional está em recesso. Os brasileiros não têm vacinas ou auxílio emergencial, mas deputados e senadores estão impedidos de trabalhar pela omissão de Davi Alcolumbre. Vergonha.",166,1056,98,28,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
['1349154600792842240'],1,2021-01-13T00:41:37.000Z,"Em 2019 a eleição no Senado se resumiu a evitar Renan, o que resultou em Davi. Trabalhamos 2 anos fortalecendo os independentes e a eleição em 2021 terá esta marca. Voto e peço votos para Simone com a certeza de que ela vai conduzir o Congresso Nacional de que o Brasil precisa.",199,1559,181,39,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
['1349806743929425925'],1,2021-01-14T19:53:00.000Z,Estamos em janeiro e os brasileiros não têm vacina nem auxílio emergencial. São mais de 20 milhões de pessoas jogadas na extrema pobreza. São mais de 200 mil mortos. Em Manaus as pessoas morrem por falta de oxigênio! E o Congresso em recesso por omissão criminosa de Davi e Maia.,311,1562,172,51,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
['1350098346489348097'],1,2021-01-15T15:11:44.000Z,"No dia em que o Brasil se transformar num país sério, não vai faltar oxigênio. Vai faltar cadeia para aqueles que por ação ou omissão contribuirão para este caos. Mais de 200 mil mortos e o Congresso continua em recesso, só pensando em eleição com as bençãos e verbas do Executivo",340,1598,231,59,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
['1350885473527472136'],1,2021-01-17T19:19:29.000Z,"Vitória da ciência que salva vidas! Parabéns para o Instituto Butantã, que honra a ciência brasileira e garante o início do processo de vacinação. Parabéns para a Anvisa, pelo trabalho de análise cuidadosa e célere. Chega de mentiras e ignorância homicida.
#Butanta
#VacinaJa",73,553,63,10,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
['1350901533760749569'],1,2021-01-17T20:23:18.000Z,Então... https://t.co/aQWQjRTsB6,97,494,86,28,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
['1351004607510687749'],1,2021-01-18T03:12:53.000Z,"Número de vacinas previstas para Sergipe pelo MS. É muito pouco, mas inicia o processo de vacinação. https://t.co/o7owv6Vycv",6,63,15,2,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
['1351279471073099779'],1,2021-01-18T21:25:06.000Z,"Os fatos obrigam o Congresso a apurar em detalhe as ações e omissões dos governos federal e estaduais na prevenção e combate à pandemia de Covid. A gestão pública não está submetida a vontades ou crenças pessoais do governante eventual, mas sim a princípios constitucionais claros",99,685,142,15,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
['1351693365440638979'],1,2021-01-20T00:49:46.000Z,"Aras reafirma o óbvio: “Eventuais ilícitos que importem em responsabilidade de agentes políticos da cúpula dos Poderes da República são da competência do Legislativo.” O instrumento adequado é a CPMI. Já passou da hora do Congresso cumprir sua missão, são mais de 210 mil mortos.",98,732,139,17,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
['1351908606065733634'],1,2021-01-20T15:05:03.000Z,"A @depkittylima assumiu a liderança da Oposição na Assembleia Legislativa de Sergipe. Parabéns! É a primeira mulher na função, mais uma conquista histórica do Cidadania. Garantia de trabalho firme em benefício dos sergipanos.",4,58,5,0,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
['1351954360499134472'],1,2021-01-20T18:06:52.000Z,"A posse de @JoeBiden e @KamalaHarris mostra a beleza da democracia. Não é perfeita, dá muito trabalho, mas é a melhor forma de solucionar os problemas da sociedade. Não está satisfeito com seus representantes? Trabalhe e seja a mudança. Só reclamar em redes sociais não muda nada.",63,570,105,15,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
['1352297846524026880'],1,2021-01-21T16:51:45.000Z,"Vamos tomar as providências cabíveis. @jairbolsonaro, atenção: os erros do ministro Pazuello ultrapassaram qualquer limite razoável. Além de colocar em risco a saúde dos brasileiros, ameaça a própria continuidade do seu governo, em razão do provável crime de responsabilidade. https://t.co/sBBKiMJpKu",121,482,83,20,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
['1354194852733480961'],1,2021-01-26T22:29:47.000Z,"Eu e os deputados @tabataamaralsp e @rigoni_felipe solicitamos ao TCU apuração dos gastos indevidos do Executivo com alimentação. Em meio a uma grave crise econômica e sanitária, o aumento de despesas é absolutamente preocupante e precisa ser investigado.

https://t.co/vhFFddj9fK",79,421,148,11,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
['1355593855182188550'],1,2021-01-30T19:08:55.000Z,"A decadência da política brasileira é tão grande que poucos não consideram normal o absurdo cotidiano. O repasse de 3 bilhões vinculados à votação nos candidatos governistas no CN é um escândalo duplo, pela corrupção aberta e pelo desperdício de recursos necessários para a saúde.",271,1240,190,35,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
['1356364527051415554'],1,2021-02-01T22:11:17.000Z,"O Senado escolheu Rodrigo Pacheco para ocupar a presidência da Casa no biênio 20/21. Meu voto foi para a senadora Simone Tebet, mas desejo muito sucesso e equilíbrio para o eleito. O Brasil precisa do trabalho dedicado e sóbrio de todos. Vamos colaborar e cobrar celeridade.",14,350,39,7,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
['1357286069977427969'],1,2021-02-04T11:13:10.000Z,"É possível discutir o tamanho da responsabilidade do governo Bolsonaro com relação às mais de 227 mil mortes por Covid, mas na caso da morte da Lava Jato, essa culpa é de 100%. A maior operação de combate à corrupção do mundo não morreu de Covid. Morreu de estelionato eleitoral.",307,1355,192,35,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
['1359123990460129282'],1,2021-02-09T12:56:25.000Z,Meus sentimentos à família do senador José Maranhão que infelizmente é mais uma vítima da Covid-19. O parlamentar paraibano era um dos políticos mais experientes do Brasil e decano do Senado Federal. Foi um defensor da política como base para a conciliação e democracia. #Luto,2,53,5,0,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
['1359287626562420737'],1,2021-02-09T23:46:39.000Z,"Sergipe perde um dos grandes empresários. Noel Barbosa, cofundador do GBarbosa, faleceu nesta quarta-feira, vítima da Covid-19. Que Deus possa confortar sua família, amigos e colaboradores. Noel era um empreendedor de sucesso no ramo de supermercado, shoppings e vários outros.",5,62,5,0,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
['1359315953067122688'],1,2021-02-10T01:39:12.000Z,"Gilmar Mendes segue batendo recordes de cinismo, inconstância jurídica e subordinação ao sistema corrupto que parasita o Brasil. Como justificar o entendimento de que dados obtidos por meio de crime possam servir de prova? Pior, dados cuja veracidade não pode ser confirmada.",432,2279,310,62,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
['1359599584604020740'],1,2021-02-10T20:26:15.000Z,Parabenizo o deputado Bosco Costa pela aclamação como coordenador da bancada sergipana em 2021. Aqueles que tentaram antecipar pela mídia indicações acabaram vencidos pela vontade dos parlamentares. https://t.co/5Y4vizrJJH,1,19,6,0,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
['1359852087279026185'],1,2021-02-11T13:09:37.000Z,"Com pesar recebi a notícia da morte de Ivanilda Calheiros, mãe de @renancalheiros, e Amália Campos, mãe de @JaymeSenador, que faleceram nessa madrugada. Meus sentimentos às famílias. Que neste momento de profunda dor, o amor e as boas lembranças confortem os corações de todos.",2,80,10,1,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
['1359940859882598406'],1,2021-02-11T19:02:22.000Z,"A fala do ministro Pazuello ao Senado pode ser resumida, em grande parte, a mentiras sobre o passado e promessas fantasiosas sobre o futuro. Impressionante a falta absoluta de uma política pública de saúde desenhada com técnica e eficiência.",161,946,107,17,4250596815,Sen_Alessandro,Senador Alessandro Vieira,https://pbs.twimg.com/profile_images/1116337503055822849/K6K6ujzr_normal.png,True
